מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"223","משכית 15","124.3","29/09/2014","800000","6420-54-16","מלאכה","לא ידוע","ראשונה וגלריה"
"224","משכית 22","259","06/08/2014","1675000","6420-85-64","תעשיה","לא ידוע","ראשונה"
"225","הסדנאות 11","194","03/08/2014","3206000","6592-27-18","חנות","לא ידוע","חמישית"
"226","המנופים 2","305","15/06/2014","5250000","6592-27-17","תעשיה","לא ידוע","חמישית"
"227","גלגל הפלדה 20","178","13/05/2014","2400000","6420-36-3","מלאכה","לא ידוע","ראשונה"
"228","משכית 22","425.85","08/05/2014","7150000","6420-85-42","תעשיה","לא ידוע","שניה"
"229","המנופים 8","6030","01/05/2014","149000","6592-105-0","מחסנים","לא ידוע","רביעית"
"230","0","40","01/05/2014","214000","6592-71-4","מלאכה","לא ידוע","ראשונה"
"231","יד חרוצים 9","825","18/03/2014","17650000","6420-44-1","מלאכה","לא ידוע","רביעית"
"232","המנופים 2","1040","09/03/2014","16750000","6592-27-16","מלאכה","לא ידוע","שישית"
"233","הסדנאות 11","22","27/02/2014","122000","6592-27-15","מחסנים","לא ידוע","לא ידוע"
"234","הסדנאות 11","לא ידוע","27/02/2014","70000","6592-27-12","מחסנים","לא ידוע","לא ידוע"
"235","הסדנאות 11","לא ידוע","27/02/2014","55000","6592-27-11","מחסנים","לא ידוע","לא ידוע"
"236","הסדנאות 11","לא ידוע","27/02/2014","84000","6592-27-14","מחסנים","לא ידוע","לא ידוע"
"237","הסדנאות 11","לא ידוע","27/02/2014","79000","6592-27-13","מחסנים","לא ידוע","לא ידוע"
"238","גלגל הפלדה 20","328","11/02/2014","3600000","6420-36-2","תעשיה","לא ידוע","ראשונה"
"239","המנופים 2","294","11/02/2014","3700000","6592-27-9","משרד","לא ידוע","ראשונה"
"240","הסדנאות 11","1003","02/01/2014","15000000","6592-27-8","משרד","לא ידוע","שישית"
"241","0","1073","30/12/2013","38333000","6592-53-1","משרד","לא ידוע","ראשונה"
"242","הסדנאות 11","120","12/12/2013","1206000","6592-27-7","משרד","לא ידוע","רביעית"
"243","0","3350","03/12/2013","129000000","6518-267-1","חנות","לא ידוע","שלישית"
"244","הסדנאות 11","977","02/12/2013","15000000","6592-27-6","משרד","לא ידוע","שלישית"
"245","משכית 22","196","11/11/2013","2450000","6420-85-60","משרד","לא ידוע","שלישית"
"246","הסדנאות 11","234","07/11/2013","3669000","6592-27-5","משרד","לא ידוע","חמישית"
"247","הסדנאות 11","150","28/10/2013","2177000","6592-27-4","משרד","לא ידוע","רביעית"
"248","הסדנאות 11","977","16/09/2013","14600000","6592-27-3","משרד","לא ידוע","רביעית"
"249","משכית 15","37.8","10/09/2013","322000","6420-54-31","תעשיה","לא ידוע","קרקע"
"250","אריה שנקר 14","152","30/08/2013","1220000","6592-34-21","מחסנים","לא ידוע","ראשונה"
"251","הסדנאות 11","389","13/08/2013","7790000","6592-27-2","משרד","לא ידוע","חמישית"
"252","המנופים 1","65.75","31/07/2013","38000000","6592-106-1","משרד","לא ידוע","קרקע"
"253","משכית 25","96","04/07/2013","286000","6420-55-8","מלאכה","לא ידוע","ראשונה"
"254","משכית 22","153.43","24/06/2013","4800000","6420-85-17","חנות","לא ידוע","קרקע"
"255","אריה שנקר 1","1683","23/06/2013","200640000","6592-102-1","משרד","לא ידוע","שביעית"
"256","ברקת 1","41.11","24/02/2013","1000000","6518-168-3","חנות","לא ידוע","קרקע"
"257","0","127","18/02/2013","875000","6420-21-1","חנות","לא ידוע","ראשונה"
"258","משכית 14","220","05/02/2013","2420000","6420-39-3","משרד","לא ידוע","ראשונה"
"259","משכית 14","1000","04/02/2013","82450364","6420-39-2","אחר","לא ידוע","לא ידוע"
"260","משכית 14","200","04/02/2013","4840000","6420-39-1","אחר","לא ידוע","לא ידוע"
"261","מדינת היהודים 91","2346","29/01/2013","54760000","6518-429-1","משרד","לא ידוע","שלישית"
"262","משכית 25","273","21/01/2013","10337000","6420-55-9","משרד","לא ידוע","ראשונה"
"263","גלגל הפלדה 20","355","04/12/2012","2289000","6420-36-1","תעשיה","לא ידוע","שלישית"
"264","0","150","26/11/2012","1500000","6592-71-5","משרד","לא ידוע","ראשונה"
"265","משכית 25","470","11/07/2012","9000000","6420-55-10","משרד","לא ידוע","ראשונה"
"266","גלגל הפלדה 11","195","08/07/2012","2223000","6420-27-12","משרד","לא ידוע","לא ידוע"
"267","0","621","04/07/2012","53215000","6592-40-1","משרד","לא ידוע","שלישית"
"268","משכית 22","259","21/06/2012","1150000","6420-85-65","מחסנים","לא ידוע","לא ידוע"
"269","0","116","09/05/2012","700000","6420-21-2","משרד","לא ידוע","לא ידוע"
"270","משכית 22","51.2","25/12/2011","500000","6420-85-23","חנות","לא ידוע","קרקע"
"271","אריה שנקר 14","לא ידוע","01/11/2011","145000","6592-34-17","מחסנים","לא ידוע","לא ידוע"
"272","הסדנאות 4","311.1","21/09/2011","6200000","6592-110-17","משרד","לא ידוע","רביעית"
"273","אריה שנקר 14","לא ידוע","06/09/2011","440000","6592-34-22","מחסנים","לא ידוע","לא ידוע"
"274","0","106","31/08/2011","519000","6420-21-3","משרד","לא ידוע","לא ידוע"
"275","0","81.04","05/07/2011","2549000","6518-185-2","חנות","לא ידוע","קרקע + ביניים"
"276","המדע 6","147","01/05/2011","1000000","6518-247-14","משרד","לא ידוע","לא ידוע"
"277","המדע 6","515","01/05/2011","4785000","6518-247-15","משרד","לא ידוע","רביעית"
"278","גלגל הפלדה 20","297","15/03/2011","935000","6420-36-4","מחסנים","לא ידוע","לא ידוע"
