מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
151,טופז 4,141.5,"2024","4300000",4041-208-56,דירה בבית קומות,5,חמש עשרה
152,נופך 16,194,"2024","5550000",4041-173-40,לא ידוע,6,לא ידוע
153,שבו 14,204,"2024","5140000",4041-193-2,קוטג' דו משפחתי,6,ראשונה
154,טופז 2,105.9,"2024","2740000",4041-209-40,דירה בבית קומות,4,עשירית
155,נופך 16,236,"2024","5800000",4041-173-54,קוטג' דו משפחתי,7,לא ידוע
156,נופך 16,205,"2024","5800000",4041-173-39,לא ידוע,7,לא ידוע
157,נופך 3,93.6,"2024","2775000",4041-204-20,דירה בבית קומות,4,קומה ‎5‏
158,יהלום 9,98.4,"2024","2870000",4041-205-27,דירה בבית קומות,4,קומה ‎7‏
159,שוהם 1,102.4,"2024","2780000",4041-169-9,דירה בבית קומות,5,שלישית
160,שבו 14,204,"2024","5095000",4041-193-1,קוטג' חד משפחתי,6,ראשונה
161,אודם 6,131,"2024","3950000",4041-307-31,דירה בבית קומות,5,קומה ‎8‏
162,יהלום 11,115.3,"2024","3200000",4041-158-29,דירה בבית קומות,5,קומה ‎8‏
163,נופך 16,194,"2024","5565000",4041-173-55,קוטג' דו משפחתי,6,ראשונה
164,נופך 16,194,"2024","5565000",4041-173-38,לא ידוע,6,לא ידוע
165,יהלום 6,175,"2024","4750000",4041-157-18,דירה בבית קומות,5,שבע עשרה
166,נופך 3,93.6,"2024","2660000",4041-204-33,דירה בבית קומות,4,קומה ‎8‏
167,ברקת 4,126.75,"2024","2990000",4041-171-35,דירה בבית קומות,5,תשיעית
168,יהלום 9,98.4,"2024","2830000",4041-205-51,דירה בבית קומות,4,קומה ‎13‏
169,אודם 5,96.7,"2024","2560000",4041-149-19,דירה בבית קומות,4,שישית
170,שוהם 4,118.74,"2024","3030000",4041-163-84,דירה בבית קומות,5,קומה ‎10‏
171,אודם 2,116.2,"2024","3300000",4041-141-40,דירה בבית קומות,5,קומה ‎11‏
172,שוהם 14,124.47,"2024","3070000",4041-161-76,דירה בבית קומות,5,קומה ‎4‏
173,אודם 5,156.5,"2024","4800000",4041-149-54,דירה בבית קומות,6,חמש עשרה
174,שוהם 4,101.34,"2024","2600000",4041-163-81,לא ידוע,4,קומה ‎9‏
175,יהלום 9,116.4,"2024","3080000",4041-205-28,דירה בבית קומות,5,קומה ‎7‏
176,טופז 2,105.9,"2024","2725000",4041-209-37,דירה בבית קומות,4,עשירית
177,שוהם 12,124.47,"2024","2790000",4041-161-150,דירה בבית קומות,5,קומה ‎7‏
178,שוהם 12,107.64,"2024","2784000",4041-161-163,דירה בבית קומות,4,קומה ‎10‏
179,שוהם 3,120.8,"2024","4000000",4041-168-42,דירה בבית קומות,5,קומה ‎12‏
180,אודם 1,116,"2024","3040000",4041-151-13,דירה בבית קומות,5,קומה ‎4‏
181,יהלום 6,125,"2024","2850000",4041-157-19,דירה בבית קומות,5,חמש עשרה
182,נופך 5,111.5,"2024","3100000",4041-167-46,דירה בבית קומות,5,קומה ‎11‏
183,לשם 12,130.55,"2024","3050000",4041-152-19,דירה בבית קומות,5,שישית
184,ברקת 2,108.4,"2024","2600000",4041-170-38,דירה בבית קומות,4,עשירית
185,יהלום 2,159.5,"2024","4150000",4041-198-67,דירה בבית קומות,4.5,קומה ‎18‏, קומה ‎19‏
186,יהלום 6,158,"2024","3750000",4041-157-20,דירה בבית קומות,5,שבע עשרה
187,0,121,"2023","3290000",4041-309-5,דירה בבית קומות,4,שניה
188,0,122,"2023","3375000",4041-309-2,לא ידוע,5,שניה
189,חושן 3,104.1,"2023","2760000",4041-201-44,דירה בבית קומות,4,אחת עשרה
190,נופך 1,129.12,"2023","3355000",4041-166-26,דירה בבית קומות,5,קומה ‎7‏
191,שוהם 14,124.47,"2023","2785000",4041-161-82,דירה בבית קומות,5,קומה ‎5‏
192,לשם 6,116.35,"2023","3350000",4041-153-97,דירה בבית קומות,5,קומה ‎13‏
193,טופז 4,129.25,"2023","2830000",4041-208-8,דירה בבית קומות,5,שניה
194,ברקת 1,167,"2023","3080000",4041-200-10,דירה בבית קומות,5,שלישית
195,0,111,"2023","3220000",4041-309-7,דירה בבית קומות,4,שלישית
196,אודם 2,116.2,"2023","3150000",4041-141-53,דירה בבית קומות,5,קומה ‎14‏
197,ספיר 18,90.4,"2023","2950000",4041-206-11,דירה בבית קומות,4,שלישית
198,0,119,"2023","4110000",4041-309-8,דירה בבית קומות,5,ראשונה
199,יהלום 1,105.17,"2023","2830000",4041-199-39,דירה בבית קומות,4,קומה ‎10‏
200,ברקת 1,167,"2023","2900000",4041-200-14,דירה בבית קומות,5,שניה
201,ברקת 6,199.1,"2023","4300000",4041-171-85,דירה בבית קומות,5,אחת עשרה
202,שוהם 2,137.14,"2023","4650000",4041-163-46,דירה בבית קומות,5,קומה ‎13‏
203,שוהם 1,91.8,"2023","2690000",4041-169-59,דירה בבית קומות,4,חמש עשרה
204,אודם 5,110.75,"2023","2900000",4041-149-42,דירה בבית קומות,5,שתים עשרה
205,ברקת 2,128.45,"2023","1540000",4041-170-9,דירה בבית קומות,5,שלישית
206,שוהם 2,119.11,"2023","2900000",4041-163-33,דירה בבית קומות,5,קומה ‎9‏
207,שוהם 2,118.74,"2023","2770000",4041-163-11,דירה בבית קומות,5,קומה ‎3‏
208,טופז 4,129.25,"2023","3400000",4041-208-27,דירה בבית קומות,5,שביעית
209,ברקת 2,108.4,"2023","2700000",4041-170-71,דירה בבית קומות,4,שמונה עשרה
210,נופך 16,234,"2023","5550000",4041-173-56,קוטג' דו משפחתי,6,ראשונה
211,נופך 16,194,"2023","5550000",4041-173-37,לא ידוע,6,לא ידוע
212,טופז 2,104.1,"2023","2900000",4041-209-44,דירה בבית קומות,4,אחת עשרה
213,יהלום 9,116.4,"2023","3070000",4041-205-12,דירה בבית קומות,5,קומה ‎3‏
214,שוהם 16,107.64,"2023","2400000",4041-161-17,דירה בבית קומות,4,קומה ‎5‏
215,לשם 2,130.55,"2023","3200000",4041-154-89,דירה בבית קומות,5,אחת עשרה
216,הרב שפירא 2,150,"2023","3080000",4245-29-1,דירה בבית קומות,5,שבע עשרה
217,יהלום 9,116.4,"2023","3010000",4041-205-16,דירה בבית קומות,5,קומה ‎4‏
218,שוהם 14,107.64,"2023","2700000",4041-161-91,דירה בבית קומות,4,קומה ‎8‏
219,ברקת 8,151.9,"2023","4730000",4041-171-88,דירה בבית קומות,5,קרקע, ראשונה
220,אודם 9,110,"2023","2880000",4041-147-70,דירה בבית קומות,4,קומה ‎5‏
221,נופך 3,111.5,"2023","3200000",4041-204-26,דירה בבית קומות,5,קומה ‎6‏
222,לשם 12,115.1,"2023","2780000",4041-152-8,דירה בבית קומות,4,שלישית
223,שוהם 1,103,"2023","3200000",4041-169-37,דירה בבית קומות,5,עשירית
224,לשם 12,194.1,"2023","3840000",4041-152-50,דירה בבית קומות,6,ארבע עשרה
225,ברקת 29,130,"2023","2950000",4041-202-50,דירה בבית קומות,4,אחת עשרה
226,נופך 16,205,"2023","5830000",4041-173-57,קוטג' דו משפחתי,7,ראשונה
227,שוהם 1,103,"2023","3420000",4041-169-69,דירה בבית קומות,5,שמונה עשרה
228,נופך 16,205,"2023","5830000",4041-173-36,לא ידוע,7,לא ידוע
229,יהלום 5,3727,"2023","96000",4041-197-66,ללא תיכנון,לא ידוע,לא ידוע
