מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"174","ברקת 1","363","23/01/2017","4159000","6446-282-2","קוטג' דו משפחתי","6","ראשונה"
"175","פשוש 27","279.7","15/01/2017","3950000","6446-442-1","דירה בבית קומות","7","קרקע+ראשונה+שניה"
"176","שלדג 2","203.5","13/01/2017","4000000","6446-404-1","קוטג' דו משפחתי","6","קרקע+ראשונה"
"177","שלדג 31","194.4","22/12/2016","3330000","6446-352-16","קוטג' דו משפחתי","7","קרקע+ראשונה+שניה"
"178","0","448","28/11/2016","527000","6446-30-1","ללא תיכנון","לא ידוע","לא ידוע"
"179","0","448","28/11/2016","535000","6446-30-2","ללא תיכנון","לא ידוע","לא ידוע"
"180","0","449","14/11/2016","709000","6446-29-2","ללא תיכנון","לא ידוע","לא ידוע"
"181","0","449","14/11/2016","354000","6446-29-1","ללא תיכנון","לא ידוע","לא ידוע"
"182","האודם 20","175","03/11/2016","1660000","6446-304-2","דירת גן","6","קרקע+ראשונה"
"183","0","334","31/10/2016","334000","6446-62-4","ללא תיכנון","לא ידוע","לא ידוע"
"184","0","334","31/10/2016","167000","6446-62-3","ללא תיכנון","לא ידוע","לא ידוע"
"185","0","402","30/10/2016","953000","6446-64-1","ללא תיכנון","לא ידוע","לא ידוע"
"186","0","334","30/10/2016","193000","6446-62-2","ללא תיכנון","לא ידוע","לא ידוע"
"187","0","334","30/10/2016","96000","6446-62-1","ללא תיכנון","לא ידוע","לא ידוע"
"188","טווס 6","165.2","27/10/2016","3159000","6446-416-7","דירה בבית קומות","6","קרקע+ראשונה"
"189","שקנאי 3","163","04/08/2016","3025000","6446-416-19","דירה בבית קומות","5.5","קרקע+ראשונה"
"190","ברקת 7","170","04/08/2016","3300000","6446-285-1","דירה בבית קומות","6","ראשונה"
"191","טווס 5","131.5","25/07/2016","2597000","6446-356-143","דירה בבית קומות","5","שלוש עשרה"
"192","שקנאי 1","162.4","13/07/2016","3170000","6446-416-23","דירה בבית קומות","6","קרקע+_ראשונה"
"193","טווס 3","171.7","21/06/2016","2849000","6446-356-73","דירה בבית קומות","5","חמש עשרה"
"194","מרגלית 13","247","17/06/2016","3725000","6446-268-2","קוטג' דו משפחתי","6","לא ידוע"
"195","טווס 10","162.4","26/05/2016","2940000","6446-418-1","קוטג' דו משפחתי","6","קרקע+ראשונה"
"196","חוחית 34","291.6","08/05/2016","4725000","6446-354-11","קוטג' חד משפחתי","6","דירת קוטג'"
"197","טווס 5","131.5","04/05/2016","2485000","6446-356-117","דירה בבית קומות","5","שביעית"
"198","חוחית 11","231.8","19/04/2016","3400000","6446-419-21","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"199","חוחית 7","231.8","04/04/2016","3200000","6446-417-15","קוטג' טורי","7.5","קרקע+ראשונה+שניה"
"200","טווס 5","131.5","22/03/2016","2150000","6446-356-88","דירה בבית קומות","5","שניה"
"201","האודם 25","151.2","07/03/2016","2907000","6446-310-12","דירה בבית קומות","6","שלישית+רביעית"
"202","טווס 2","166.4","22/01/2016","2919000","6446-416-2","דירה בבית קומות","5","קרקע+ראשונה"
"203","האודם 12","134.84","13/01/2016","2650000","6446-307-5","דירה בבית קומות","5","מרתף+שניה"
"204","חוחית 13","229.9","05/01/2016","3250000","6446-419-18","דירה בבית קומות","7","קרקע+ראשונה+שניה"
"205","שבו 4","133.4","29/12/2015","3100000","6446-297-7","דירה בבית קומות","5","רביעית"
"206","חוחית 12","292.4","30/11/2015","4700000","6446-355-11","קוטג' חד משפחתי","6","מרתף+קרקע+ראשונה+שניה"
"207","סנונית 19","240.3","15/11/2015","3760000","6446-382-1","קוטג' דו משפחתי","8","קרקע+ראשונה+שניה"
"208","טווס 3","131.5","04/11/2015","2580000","6446-356-30","דירה בבית קומות","5","שישית"
"209","האודם 39","130.5","14/10/2015","2724000","6446-293-3","דירה בבית קומות","5","ראשונה +שניה"
"210","זמיר 59","279.7","06/09/2015","3700000","6446-431-1","דירה בבית קומות","6","קרקע+ראשונה+שניה"
"211","ברקת 10","265","02/09/2015","3535000","6446-277-2","דירה בבית קומות","6","ראשונה"
"212","דוכיפת 30","213.5","15/07/2015","3090000","6446-352-1","קוטג' דו משפחתי","5.5","קרקע+ראשונה+שניה"
"213","0","275","22/06/2015","3760000","6446-126-2","דירה בבית קומות","6","ראשונה"
"214","סנונית 22","262","04/06/2015","4610000","6446-375-2","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"215","טווס 5","131.5","26/05/2015","2510000","6446-356-92","דירה בבית קומות","5","שניה"
"216","גזית 3","265","20/05/2015","3400000","6446-98-1","קוטג' דו משפחתי","7","ראשונה"
"217","שחף 21","381","02/04/2015","429000","6446-414-1","קוטג' חד משפחתי","7","מרתף+קרקע+ראשונה+שני"
"218","זמיר 3","183.8","01/04/2015","2435000","6446-348-3","דירה בבית קומות","5","מרתף+קרקע+ראשונה"
"219","טווס 4","235.6","30/03/2015","3225000","6446-416-6","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה"
"220","שקנאי 14","163","17/03/2015","2824000","6446-419-8","דירה בבית קומות","5","קרקע+ראשונה"
"221","ברקת 4","180","19/02/2015","3600000","6446-273-2","קוטג' דו משפחתי","6","ראשונה"
"222","שקנאי 15","162.4","11/02/2015","3000000","6446-418-14","קוטג' דו משפחתי","6","קרקע+ראשונה"
"223","שקנאי 5","162.4","27/01/2015","2850000","6446-416-17","דירה בבית קומות","5.5","קרקע+ראשונה"
"224","פשוש 28","191.1","24/12/2014","2920000","6446-352-11","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"225","מרגלית 4","257","24/12/2014","3450000","6446-252-1","קוטג' דו משפחתי","6","ראשונה"
"226","האודם 15","100","18/12/2014","2800000","6446-313-2","דירת גן","4","קרקע + ראשונה"
"227","טווס 5","179","24/11/2014","4400000","6446-356-161","קוטג' דו משפחתי","6","שבע עשרה"
"228","הציונות 11","100","17/11/2014","2320000","6446-456-35","דירה בבית קומות","4","שניה"
"229","טווס 3","152.5","12/11/2014","3024000","6446-356-76","דירה בבית קומות","6","שש עשרה"
"230","ברקת 19","275","06/11/2014","3150000","6446-291-1","קוטג' דו משפחתי","7","ראשונה"
"231","צופית 20","279.7","29/09/2014","4300000","6446-435-2","דירה בבית קומות","7","קרקע+ראשונה+שניה"
"232","ברקת 13","265","17/09/2014","3300000","6446-288-1","קוטג' דו משפחתי","6","ראשונה"
"233","חוחית 2","298.2","07/08/2014","4450000","6446-355-12","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה"
"234","שקנאי 15","231.8","31/07/2014","3225000","6446-418-15","דירת גן","6","קרקע+ראשונה+ שניה+ 3"
"235","סנונית 5","260.5","31/07/2014","3660000","6446-386-2","דירה בבית קומות","9","קרקע+ראשונה+שניה"
"236","מרגלית 15","182","23/07/2014","3375000","6446-269-2","קוטג' דו משפחתי","5","שניה"
"237","האודם 9","151.17","22/07/2014","2800000","6446-315-2","דירה בבית קומות","6","מרתף,קרקע,ראשונה"
"238","שלדג 24","318","25/06/2014","4385000","6446-413-1","בית בודד","8","מרתף+קרקע+ראשונה"
"239","נחליאלי 24","193","25/06/2014","2835000","6446-348-42","קוטג' דו משפחתי","6","קרקע+ראשונה+שניה"
"240","נופר 15","250","23/06/2014","3500000","6446-189-1","קוטג' דו משפחתי","5.5","ראשונה"
"241","שבו 6","108.5","20/06/2014","2200000","6446-297-12","דירה בבית קומות","4","שלישית"
"242","האודם 11","159.28","25/05/2014","2700000","6446-315-11","דירה בבית קומות","5","מרתף,שניה,גג"
"243","האודם 20","159.6","13/05/2014","2850000","6446-304-1","דירה בבית קומות","5","קרקע+ראשונה"
"244","האודם 27","136.9","12/05/2014","2500000","6446-310-6","דירה בבית קומות","5","שלישית+רביעית"
"245","אזמרגד 18","228","11/05/2014","3590000","6446-157-1","קוטג' דו משפחתי","6","ראשונה"
"246","האודם 36","117.8","07/05/2014","2225000","6446-299-4","דירה בבית קומות","4","שניה"
