מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"248","פסנתר 6","554","05/05/2021","5111000","6451-444-1","ללא תיכנון","לא ידוע","לא ידוע"
"249","משה שרת 17","245","04/05/2021","305000","6455-1084-5","קוטג' דו משפחתי","6","ראשונה"
"250","משאבים 18","73.8","30/04/2021","750000","6455-612-19","דירה בבית קומות","3","שלישית"
"251","רמתיים 48","1077","28/04/2021","10350000","6455-412-1","קרקע למגורים","לא ידוע","לא ידוע"
"252","הרשות 5","60.02","28/04/2021","1700000","6455-620-23","דירה בבית קומות","3","א"
"253","האילנות 5","121.6","21/04/2021","2875000","6455-1055-21","דירה בבית קומות","5","שניה"
"254","משאבים 22","115.63","20/04/2021","2850000","6455-717-12","דירה בבית קומות","5","שלישית"
"255","הבוסתן 8","82","13/04/2021","1945500","6455-532-14","דירה בבית קומות","4","שניה"
"256","ישורון 56","121.5","09/04/2021","2930000","6455-1105-119","דירה בבית קומות","5","שלוש עשרה"
"257","משאבים 22","138.82","01/04/2021","3200000","6455-717-15","דירת גג","6","רביעית+גג"
"258","הגאולה 23","146","18/03/2021","3290000","6455-511-23","דירה בבית קומות","5","שישית"
"259","ישורון 54","78.6","18/03/2021","2375000","6455-1105-153","קוטג' דו משפחתי","4","רביעית"
"260","בן גוריון 20","62","17/03/2021","1750000","6455-633-7","דירה בבית קומות","3","שניה"
"261","ישורון 58","121.5","14/03/2021","2980000","6455-1105-57","דירה בבית קומות","5","חמש עשרה"
"262","משאבים 18","75.8","07/03/2021","1790000","6455-612-20","דירה בבית קומות","3","שלישית"
"263","האילנות 5","121.5","03/03/2021","3070000","6455-1055-7","דירה בבית קומות","5","שניה"
"264","רמתיים 55","48.69","02/03/2021","1260000","6455-732-5","חנות","לא ידוע","מרתף + קרקע"
"265","ישורון 56","117","01/03/2021","2850000","6455-1105-73","דירה בבית קומות","5","שניה"
"266","ישורון 52","87.7","25/02/2021","2500000","6455-1012-25","דירה בבית קומות","4","שביעית"
"267","הגאולה 23","125","11/02/2021","2260000","6455-511-21","דירה בבית קומות","5","רביעית"
"268","ישורון 56","78.6","09/02/2021","2340000","6455-1105-88","דירה בבית קומות","4","חמישית"
"269","רמתיים 9","100.7","07/02/2021","2485000","6455-1068-31","דירה בבית קומות","4","קומה ‎8‏"
"270","בן גוריון 20","92","02/02/2021","1900000","6455-633-3","דירה בבית קומות","4","ראשונה"
"271","ישורון 52","87.7","27/01/2021","2380000","6455-1012-9","דירה בבית קומות","4","שלישית"
"272","ישורון 52","109.8","25/01/2021","2550000","6455-1012-3","דירה בבית קומות","5","ראשונה"
"273","הבנים 12","85.74","21/01/2021","1890000","6455-660-71","דירה בבית קומות","4","ראשונה"
"274","ישורון 52","141","21/01/2021","4025000","6455-1012-48","דירה בבית קומות","6","שלוש עשרה"
"275","רמתיים 7","110.5","14/01/2021","2880000","6455-1067-50","דירה בבית קומות","5","ארבע עשרה"
"276","מגדיאל 7","67.05","12/01/2021","1630000","6455-565-18","דירה בבית קומות","3","ב"
"277","ישורון 37","79.54","07/01/2021","1970000","6455-695-9","דירה בבית קומות","4","שלישית"
"278","הפרסה 10","41.3","06/01/2021","1440000","6455-452-4","דירה בבית קומות","3","א"
"279","ישורון 23","115","25/12/2020","2270000","6455-471-4","דירה בבית קומות","4","שניה"
"280","יהושע בן גמלא 41","114.98","17/12/2020","2740000","6455-1035-49","דירה בבית קומות","5","אחת עשרה"
"281","רמתיים 12","49.81","14/12/2020","34778000","6455-206-1","קומבינציה","לא ידוע","לא ידוע"
"282","משה שרת 17","263.55","08/12/2020","53000","6455-1086-3","קוטג' דו משפחתי","7","קומה ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"283","בן גוריון 28","81","06/12/2020","1820000","6455-610-9","דירה בבית קומות","4","שניה"
"284","משאבים 32","1323","02/12/2020","7195000","6455-1113-0","קרקע למגורים","לא ידוע","לא ידוע"
"285","רמתיים 7","110.5","30/11/2020","3100000","6455-1067-77","דירה בבית קומות","5","עשרים"
"286","ישורון 17","109.5","22/11/2020","2210000","6455-640-7","דירה בבית קומות","4.5","שניה"
